batch_id,recipe,weighted_target,sensitivity,delta_t,reversibility,first_delta_e,bo_code
1,"{""c_acid"": 232, ""pka_acid"": 29, ""c_dye"": 168, ""pka_dye"": 60, ""c_ec"": 0, ""c_peg"": 0}",0.002203753943789288,3.685771416372541,0.2593382607192255,0.5559866926454573,37.49006925573138,CMS-20230220-024142
1,"{""c_acid"": 18, ""pka_acid"": 39, ""c_dye"": 190, ""pka_dye"": 68, ""c_ec"": 66, ""c_peg"": 34}",0.8688678761009717,24.559840339675695,0.4309485217842324,0.9777558464844383,79.92210316052795,CMS-20230220-024142
1,"{""c_acid"": 58, ""pka_acid"": 39, ""c_dye"": 186, ""pka_dye"": 68, ""c_ec"": 12, ""c_peg"": 32}",1.0951093332021498,25.394842645250712,0.5089600622406638,0.9811925072129954,69.60472992259196,CMS-20230220-024142
1,"{""c_acid"": 48, ""pka_acid"": 39, ""c_dye"": 186, ""pka_dye"": 68, ""c_ec"": 28, ""c_peg"": 32}",0.9875078453367923,24.52378773871117,0.48294757088520057,0.9786471254689775,73.10201493784497,CMS-20230220-024142
1,"{""c_acid"": 186, ""pka_acid"": 29, ""c_dye"": 120, ""pka_dye"": 63, ""c_ec"": 22, ""c_peg"": 72}",0.02065095496396848,7.112124931578363,0.551401495504841,0.6803663215691288,88.89849617173594,CMS-20230220-024142
1,"{""c_acid"": 240, ""pka_acid"": 49, ""c_dye"": 160, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 0}",0.059844285247781306,12.38586198290473,0.17861665802213,0.8942801392293613,14.924087402488986,CMS-20230220-024142
1,"{""c_acid"": 26, ""pka_acid"": 0, ""c_dye"": 78, ""pka_dye"": 63, ""c_ec"": 0, ""c_peg"": 54}",0.12935614291018888,10.41566435989998,0.5597467150760719,0.826255679780599,130.01832050317688,CMS-20230220-024142
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 200, ""pka_dye"": 68, ""c_ec"": 35, ""c_peg"": 25}",0.9825259402237903,25.266943347270487,0.46007952973720606,0.9817752469675438,85.25896403797421,CMS-20230220-024142
1,"{""c_acid"": 62, ""pka_acid"": 39, ""c_dye"": 148, ""pka_dye"": 38, ""c_ec"": 144, ""c_peg"": 44}",0.013777694227696632,1.7257659978979547,0.7320150414937758,0.7412006408048387,26.791181930995773,CMS-20230220-024142
1,"{""c_acid"": 208, ""pka_acid"": 0, ""c_dye"": 70, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 124}",0.0035741894876196263,12.862185234747011,0.09929979253112031,0.4015546637181026,55.91945851009173,CMS-20230220-024142
1,"{""c_acid"": 106, ""pka_acid"": 0, ""c_dye"": 150, ""pka_dye"": 38, ""c_ec"": 144, ""c_peg"": 0}",0.00035863868327995507,3.7610640512144213,0.19133601313969575,0.3654799765914933,53.7449211290208,CMS-20230220-024142
1,"{""c_acid"": 202, ""pka_acid"": 49, ""c_dye"": 116, ""pka_dye"": 65, ""c_ec"": 84, ""c_peg"": 0}",0.015207075075110195,6.788855713180526,0.16090184128630702,0.7428144637143912,43.80278970423087,CMS-20230220-024142
1,"{""c_acid"": 4, ""pka_acid"": 29, ""c_dye"": 54, ""pka_dye"": 79, ""c_ec"": 176, ""c_peg"": 166}",0.0013711412267154244,1.6360378757571845,0.5946382261410789,0.7170326911673861,3.746867016082129,CMS-20230220-024142
1,"{""c_acid"": 10, ""pka_acid"": 39, ""c_dye"": 196, ""pka_dye"": 68, ""c_ec"": 112, ""c_peg"": 36}",0.9143366391995496,23.726239739768793,0.4683231760027663,0.9778346623548686,95.52212468210764,CMS-20230220-024142
1,"{""c_acid"": 20, ""pka_acid"": 13, ""c_dye"": 254, ""pka_dye"": 50, ""c_ec"": 60, ""c_peg"": 4}",0.12813841616059152,7.042519358274548,0.2601259941217151,0.9397854865687612,36.13505795288343,CMS-20230220-024142
1,"{""c_acid"": 152, ""pka_acid"": 39, ""c_dye"": 204, ""pka_dye"": 50, ""c_ec"": 44, ""c_peg"": 0}",0.029553772567591508,6.252373574673216,0.20819285961272477,0.8880771397415825,14.360862950258017,CMS-20230220-024142
1,"{""c_acid"": 40, ""pka_acid"": 39, ""c_dye"": 216, ""pka_dye"": 68, ""c_ec"": 102, ""c_peg"": 38}",0.9094609147430237,23.5938161035745,0.47643391251728906,0.9752513339313671,86.70416765712257,CMS-20230220-024142
1,"{""c_acid"": 224, ""pka_acid"": 13, ""c_dye"": 22, ""pka_dye"": 63, ""c_ec"": 0, ""c_peg"": 30}",0.4435184762789516,13.676639971936666,0.547112724757953,0.9333835038303837,97.39027671097338,CMS-20230220-024142
1,"{""c_acid"": 94, ""pka_acid"": 7, ""c_dye"": 172, ""pka_dye"": 38, ""c_ec"": 98, ""c_peg"": 34}",0.028831724386198937,2.1914300583944613,0.652551218879668,0.8068385284966509,32.20269681106262,CMS-20230220-024142
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 228, ""pka_dye"": 38, ""c_ec"": 62, ""c_peg"": 110}",0.004680759728812129,1.1992064227805943,0.6170016424619641,0.684069811116547,18.821764307978665,CMS-20230220-024142
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 12, ""pka_dye"": 63, ""c_ec"": 128, ""c_peg"": 108}",0.00273484817197102,7.787832849679145,0.2074786047717842,0.5441269811078362,93.16698853034761,CMS-20230220-024142
1,"{""c_acid"": 138, ""pka_acid"": 39, ""c_dye"": 154, ""pka_dye"": 79, ""c_ec"": 50, ""c_peg"": 60}",0.03086865931258525,2.9010552898491295,0.6930541147994467,0.9447257264382163,7.303532546686382,CMS-20230220-024142
1,"{""c_acid"": 44, ""pka_acid"": 0, ""c_dye"": 212, ""pka_dye"": 68, ""c_ec"": 50, ""c_peg"": 94}",0.14401062249568808,13.670122078070634,0.2290424014522822,0.8204239100588362,112.56563455822335,CMS-20230220-024142
1,"{""c_acid"": 10, ""pka_acid"": 49, ""c_dye"": 212, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 36}",0.9352143556416173,23.004700803631064,0.48549446749654224,0.9792314353443938,83.26214141020196,CMS-20230220-024142
1,"{""c_acid"": 170, ""pka_acid"": 39, ""c_dye"": 198, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 30}",0.7829413226316272,25.610433432249934,0.4066670988934993,0.9660827226667796,51.75331204808967,CMS-20230220-024142
1,"{""c_acid"": 196, ""pka_acid"": 49, ""c_dye"": 114, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 90}",0.003757663218212384,13.325602615662454,0.1409815871369295,0.5386506060769446,43.278557957654535,CMS-20230220-024142
1,"{""c_acid"": 98, ""pka_acid"": 29, ""c_dye"": 136, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 166}",0.11066525999011319,12.835833913031857,0.1609151682803135,0.9163017390508942,32.35357480978464,CMS-20230219-124246
1,"{""c_acid"": 80, ""pka_acid"": 0, ""c_dye"": 118, ""pka_dye"": 68, ""c_ec"": 202, ""c_peg"": 0}",0.00013739748871170884,0.3437953456147757,0.8593260142923006,0.5431722845590775,3.027040242520314,CMS-20230219-124246
1,"{""c_acid"": 22, ""pka_acid"": 29, ""c_dye"": 90, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 286}",0.02970414747132018,14.572574024639053,0.10957238358690646,0.6379613895652038,43.416277453266765,CMS-20230219-124246
1,"{""c_acid"": 186, ""pka_acid"": 39, ""c_dye"": 12, ""pka_dye"": 47, ""c_ec"": 92, ""c_peg"": 10}",0.0009621659644510417,1.023252037892116,0.7301002766251729,0.5313601017647677,34.28081523180624,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 2, ""pka_dye"": 79, ""c_ec"": 204, ""c_peg"": 194}",0.000327307945723973,0.7530228793455195,0.7474873213462425,0.6393062025657434,2.8248177308089146,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 206, ""pka_dye"": 68, ""c_ec"": 194, ""c_peg"": 0}",0.008600785574687807,1.9151734959315518,0.7120274319963116,0.9109832724410033,2.57326118631978,CMS-20230219-124246
1,"{""c_acid"": 68, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 83, ""c_ec"": 322, ""c_peg"": 6}",0.00022382705126314654,0.387856615574197,0.8555469110189028,0.620756981186328,2.403927932569221,CMS-20230219-124246
1,"{""c_acid"": 186, ""pka_acid"": 7, ""c_dye"": 134, ""pka_dye"": 60, ""c_ec"": 70, ""c_peg"": 10}",0.03047720807451232,3.4452797126990635,0.6691390041493775,0.7695904609299632,42.19632647459182,CMS-20230219-124246
1,"{""c_acid"": 94, ""pka_acid"": 0, ""c_dye"": 2, ""pka_dye"": 38, ""c_ec"": 134, ""c_peg"": 170}",0.0006324515800386104,0.37999225014043664,0.8371470147533425,0.7198049782077396,3.33113816694515,CMS-20230219-124246
1,"{""c_acid"": 4, ""pka_acid"": 49, ""c_dye"": 170, ""pka_dye"": 47, ""c_ec"": 228, ""c_peg"": 0}",0.015496820456979851,9.687303584728527,0.10743430152143844,0.7285603559878444,139.44526304853662,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 140, ""pka_dye"": 38, ""c_ec"": 100, ""c_peg"": 160}",7.893172482248955e-05,0.7687310999245255,0.5193824919317659,0.37961685751176866,13.877888194750405,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 118, ""pka_dye"": 50, ""c_ec"": 282, ""c_peg"": 0}",0.010580059105301881,3.410460745593902,0.41933638773628407,0.8676029148193329,8.219663372722287,CMS-20230219-124246
1,"{""c_acid"": 94, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 63, ""c_ec"": 0, ""c_peg"": 304}",0.0009661137298382079,2.0006278518903113,0.40628601890272015,0.7226935692920057,4.194941829633156,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 20, ""pka_dye"": 63, ""c_ec"": 102, ""c_peg"": 276}",0.0006750532787343426,0.3768794411700777,0.7522691908713693,0.7790193243550309,3.978173362435753,CMS-20230219-124246
1,"{""c_acid"": 20, ""pka_acid"": 13, ""c_dye"": 18, ""pka_dye"": 68, ""c_ec"": 44, ""c_peg"": 308}",0.00011023022702567593,0.18081290732412683,0.8579111917934532,0.669315991297934,1.8711320074179802,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 234, ""pka_dye"": 68, ""c_ec"": 62, ""c_peg"": 102}",0.6660362076509396,14.859575292496283,0.5769579875518672,0.9586104033546183,121.78952364441479,CMS-20230219-124246
1,"{""c_acid"": 114, ""pka_acid"": 29, ""c_dye"": 82, ""pka_dye"": 63, ""c_ec"": 26, ""c_peg"": 106}",0.00036422127152001114,4.918326600667266,0.10602524204702624,0.32418461112730995,67.50257858550627,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 214, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 108}",0.4165010125984585,12.21784959028769,0.4951057514983863,0.9492012496364303,132.78245150480794,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 200, ""pka_dye"": 65, ""c_ec"": 35, ""c_peg"": 25}",0.13443221420461762,6.205487305876603,0.7647835984324574,0.8550102098086736,57.060417554951584,CMS-20230219-124246
1,"{""c_acid"": 144, ""pka_acid"": 49, ""c_dye"": 52, ""pka_dye"": 47, ""c_ec"": 12, ""c_peg"": 190}",0.00011462704880936402,1.1883317101648485,0.7055483517750115,0.16392440760836602,10.623840344163922,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 7, ""c_dye"": 170, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 230}",0.06232750842066991,4.916888501099348,0.295650357307515,0.8447025638964494,50.210924783780406,CMS-20230219-124246
1,"{""c_acid"": 72, ""pka_acid"": 29, ""c_dye"": 92, ""pka_dye"": 68, ""c_ec"": 98, ""c_peg"": 138}",0.05201624574530341,20.14966043138355,0.07346991701244814,0.7933159513894857,34.60135248516038,CMS-20230219-124246
1,"{""c_acid"": 100, ""pka_acid"": 0, ""c_dye"": 192, ""pka_dye"": 83, ""c_ec"": 110, ""c_peg"": 0}",1.466114268300628e-05,0.35989418524492717,0.8963952282157677,0.03733037878710473,2.6487076277210613,CMS-20230219-124246
1,"{""c_acid"": 156, ""pka_acid"": 0, ""c_dye"": 52, ""pka_dye"": 50, ""c_ec"": 96, ""c_peg"": 96}",8.302052001865567e-05,4.934714408626244,0.22566418856615955,0.4343836079958736,4.662672113854476,CMS-20230219-124246
1,"{""c_acid"": 136, ""pka_acid"": 39, ""c_dye"": 156, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 108}",0.004985044540186827,18.440174163114406,0.07830797602581836,0.5628607127239257,57.108892832349035,CMS-20230219-124246
1,"{""c_acid"": 168, ""pka_acid"": 39, ""c_dye"": 98, ""pka_dye"": 47, ""c_ec"": 66, ""c_peg"": 70}",0.0005058280552525164,2.2475475277917965,0.49270977408944217,0.43858449678401673,33.21016956221461,CMS-20230219-124246
1,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 206, ""pka_dye"": 68, ""c_ec"": 56, ""c_peg"": 138}",0.0005351790532322948,4.3638190493894085,0.30750778008298757,0.37819174306092124,137.77992497340102,CMS-20230219-124246
1,"{""c_acid"": 40, ""pka_acid"": 0, ""c_dye"": 2, ""pka_dye"": 68, ""c_ec"": 64, ""c_peg"": 294}",8.508184506986467e-05,0.26510507473504363,0.8562413554633471,0.5921216377467288,1.5660488670799728,CMS-20230219-124246
1,"{""c_acid"": 124, ""pka_acid"": 29, ""c_dye"": 72, ""pka_dye"": 38, ""c_ec"": 140, ""c_peg"": 66}",0.0066028042279491035,1.0170398079893923,0.8170254149377593,0.718695812200819,31.564213113131768,CMS-20230219-124246
1,"{""c_acid"": 148, ""pka_acid"": 29, ""c_dye"": 130, ""pka_dye"": 47, ""c_ec"": 122, ""c_peg"": 0}",0.0040251200119198055,7.589696771726715,0.1137044721069617,0.619387225993012,105.50603337690643,CMS-20230219-124246
1,"{""c_acid"": 190, ""pka_acid"": 7, ""c_dye"": 184, ""pka_dye"": 50, ""c_ec"": 4, ""c_peg"": 22}",0.5895144269731247,10.161936368276244,0.6268297602581835,0.9844894104084639,39.33483337213894,CMS-20230219-124246
1,"{""c_acid"": 216, ""pka_acid"": 0, ""c_dye"": 184, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.00028655324798730885,2.800673941360176,0.22555613185799905,0.23004350460371017,106.53566059871737,CMS-20230220-154714
1,"{""c_acid"": 26, ""pka_acid"": 29, ""c_dye"": 280, ""pka_dye"": 68, ""c_ec"": 94, ""c_peg"": 0}",0.006964045055665532,2.494833691881063,0.5394666320885201,0.8784953059467925,3.722185742514642,CMS-20230220-154714
1,"{""c_acid"": 92, ""pka_acid"": 29, ""c_dye"": 162, ""pka_dye"": 83, ""c_ec"": 70, ""c_peg"": 4}",5.581875135582194e-05,0.246867970005515,0.8998818579990778,0.5553551595528923,1.4689076573543067,CMS-20230220-154714
1,"{""c_acid"": 46, ""pka_acid"": 29, ""c_dye"": 186, ""pka_dye"": 38, ""c_ec"": 8, ""c_peg"": 30}",0.027545077194795486,0.9345276036339806,0.9254869755647764,0.8684579838884768,38.93759830231194,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 114, ""pka_dye"": 60, ""c_ec"": 0, ""c_peg"": 138}",0.00047527142704039153,0.7769314566167713,0.64851602120793,0.6584052290171728,6.193481870830138,CMS-20230220-154714
1,"{""c_acid"": 62, ""pka_acid"": 13, ""c_dye"": 304, ""pka_dye"": 68, ""c_ec"": 34, ""c_peg"": 0}",0.007785542463455153,2.7180815169488923,0.5450985477178424,0.8815843041541452,3.604057674597031,CMS-20230220-154714
1,"{""c_acid"": 94, ""pka_acid"": 29, ""c_dye"": 296, ""pka_dye"": 50, ""c_ec"": 0, ""c_peg"": 12}",0.28759470605402027,5.006141457032179,0.7411393499308437,0.9582390091005202,67.19616476813177,CMS-20230220-154714
1,"{""c_acid"": 86, ""pka_acid"": 39, ""c_dye"": 214, ""pka_dye"": 68, ""c_ec"": 102, ""c_peg"": 0}",0.08078285818116018,13.31862540839696,0.4754624827109266,0.9737216849098975,5.0936024121835946,CMS-20230220-154714
1,"{""c_acid"": 62, ""pka_acid"": 13, ""c_dye"": 104, ""pka_dye"": 60, ""c_ec"": 190, ""c_peg"": 44}",0.00039825759605068624,4.2998485169271,0.1985505993545413,0.3103180627128838,30.956254468878058,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 196, ""pka_dye"": 83, ""c_ec"": 204, ""c_peg"": 0}",0.00020956279521243997,0.30595265853013154,0.7843029621945597,0.634207818778707,1.894007414724306,CMS-20230220-154714
1,"{""c_acid"": 54, ""pka_acid"": 0, ""c_dye"": 276, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 70}",0.029484593131544185,2.1241978343131973,0.7907517865375749,0.8010724581756835,57.76094838672541,CMS-20230220-154714
1,"{""c_acid"": 136, ""pka_acid"": 13, ""c_dye"": 114, ""pka_dye"": 60, ""c_ec"": 60, ""c_peg"": 88}",0.0002767355655943078,1.3576460195785909,0.5003688335638543,0.2737614756626105,41.903917140346,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 116, ""pka_dye"": 60, ""c_ec"": 118, ""c_peg"": 98}",0.0009395092699112446,1.3204713410024291,0.5215911710465653,0.62371064807455,11.903413731811433,CMS-20230220-154714
1,"{""c_acid"": 26, ""pka_acid"": 29, ""c_dye"": 180, ""pka_dye"": 38, ""c_ec"": 58, ""c_peg"": 68}",0.017462168754735823,1.3590554940600443,0.8558249769479023,0.7834888375447043,37.28803058282448,CMS-20230220-154714
1,"{""c_acid"": 10, ""pka_acid"": 13, ""c_dye"": 108, ""pka_dye"": 60, ""c_ec"": 112, ""c_peg"": 0}",0.011290056152566239,5.768753708685023,0.15206892577224526,0.7384445998602812,65.19321641140435,CMS-20230220-154714
1,"{""c_acid"": 82, ""pka_acid"": 29, ""c_dye"": 190, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 8}",0.030189008271658758,1.5438835800471142,0.8763226141078837,0.8339772227149789,44.32873631545332,CMS-20230220-154714
1,"{""c_acid"": 4, ""pka_acid"": 13, ""c_dye"": 104, ""pka_dye"": 60, ""c_ec"": 46, ""c_peg"": 100}",0.03367499924310171,2.7519249190776556,0.7765099124020286,0.7776980268137903,24.523322758993547,CMS-20230220-154714
1,"{""c_acid"": 86, ""pka_acid"": 0, ""c_dye"": 164, ""pka_dye"": 38, ""c_ec"": 150, ""c_peg"": 0}",0.0003069998599420382,3.336485822265742,0.18641366989396033,0.36643587358687535,63.652901837512395,CMS-20230220-154714
1,"{""c_acid"": 262, ""pka_acid"": 0, ""c_dye"": 138, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.0009607369143971897,3.667586993727715,0.26455307745504836,0.5280528772948615,19.572939318294445,CMS-20230220-154714
1,"{""c_acid"": 72, ""pka_acid"": 7, ""c_dye"": 2, ""pka_dye"": 60, ""c_ec"": 84, ""c_peg"": 218}",4.890171489362401e-05,0.21310048082644925,0.8926507030889811,0.5567091710099041,1.8437373716456573,CMS-20230220-154714
1,"{""c_acid"": 138, ""pka_acid"": 29, ""c_dye"": 188, ""pka_dye"": 38, ""c_ec"": 74, ""c_peg"": 0}",0.0006164241179009776,3.3135411654519746,0.1819041032733979,0.4926720199718631,53.716500987944265,CMS-20230220-154714
1,"{""c_acid"": 112, ""pka_acid"": 29, ""c_dye"": 16, ""pka_dye"": 60, ""c_ec"": 140, ""c_peg"": 132}",0.00020039927638254028,2.4418925077925198,0.6054302097740895,0.5013768264726108,9.434139995395283,CMS-20230220-154714
1,"{""c_acid"": 146, ""pka_acid"": 7, ""c_dye"": 250, ""pka_dye"": 50, ""c_ec"": 0, ""c_peg"": 4}",0.5718662409006033,9.339368824077965,0.647008990318119,0.9878897945464447,35.20502482581042,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 164, ""pka_dye"": 38, ""c_ec"": 86, ""c_peg"": 150}",0.0001143984983366819,0.7136946769698386,0.5594657676348548,0.42901586915603956,16.657958872856742,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 198, ""pka_dye"": 38, ""c_ec"": 142, ""c_peg"": 0}",0.001608763254049961,3.7904165736526245,0.17571173351775013,0.5768516062489146,58.04810926975468,CMS-20230220-154714
1,"{""c_acid"": 80, ""pka_acid"": 13, ""c_dye"": 116, ""pka_dye"": 60, ""c_ec"": 204, ""c_peg"": 0}",0.002563325532795452,5.1471538867177555,0.15837367450437992,0.5978355519152109,54.83341979469433,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 330, ""pka_dye"": 47, ""c_ec"": 44, ""c_peg"": 26}",0.02678076667732691,1.6676906850775948,0.878362724757953,0.80774105532205,60.484707669222054,CMS-20230220-154714
1,"{""c_acid"": 76, ""pka_acid"": 0, ""c_dye"": 220, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 104}",0.0006416355407303348,1.9083153507316366,0.381005071461503,0.3892373133348867,36.501970048837585,CMS-20230220-154714
1,"{""c_acid"": 36, ""pka_acid"": 29, ""c_dye"": 154, ""pka_dye"": 38, ""c_ec"": 76, ""c_peg"": 4}",0.02853623021303493,1.5106629264536016,0.9050440871369294,0.8264500746850264,50.284245801576304,CMS-20230220-154714
1,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 146, ""pka_dye"": 38, ""c_ec"": 162, ""c_peg"": 92}",0.0001209997973583862,0.6433945327925604,0.5911018902720148,0.29481842473861847,18.61880876882742,CMS-20230220-154714
1,"{""c_acid"": 212, ""pka_acid"": 13, ""c_dye"": 26, ""pka_dye"": 60, ""c_ec"": 162, ""c_peg"": 0}",0.017874030900306048,5.510522943109887,0.22831662056247115,0.7718167869257684,37.0185505332623,CMS-20230220-154714
1,"{""c_acid"": 180, ""pka_acid"": 49, ""c_dye"": 216, ""pka_dye"": 68, ""c_ec"": 4, ""c_peg"": 0}",0.0866272640565026,13.611112329326636,0.20936923697556478,0.8902528535927092,17.171127720918715,CMS-20230220-154714
2,"{""c_acid"": 138, ""pka_acid"": 7, ""c_dye"": 4, ""pka_dye"": 65, ""c_ec"": 180, ""c_peg"": 78}",0.00016391400016848697,3.251275955831693,0.4270833333333333,0.4832774332346131,5.382999342112368,CMS-20230221-013558
2,"{""c_acid"": 224, ""pka_acid"": 7, ""c_dye"": 2, ""pka_dye"": 50, ""c_ec"": 76, ""c_peg"": 98}",9.980167762276453e-05,0.9544646764230281,0.8111111111111112,0.4160272348449488,4.182170511249446,CMS-20230221-013558
2,"{""c_acid"": 18, ""pka_acid"": 49, ""c_dye"": 180, ""pka_dye"": 68, ""c_ec"": 116, ""c_peg"": 28}",0.8547503768235387,23.622691631210774,0.44340277777777776,0.9765825865938815,76.06183635904107,CMS-20230221-013558
2,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 308, ""pka_dye"": 50, ""c_ec"": 68, ""c_peg"": 24}",0.15553108154879933,5.208789772333685,0.5229166666666666,0.9215413508696196,54.24654515568361,CMS-20230221-013558
2,"{""c_acid"": 16, ""pka_acid"": 29, ""c_dye"": 182, ""pka_dye"": 68, ""c_ec"": 102, ""c_peg"": 28}",0.9711026238416774,24.852065232309908,0.46527777777777785,0.9791399418419955,68.54281262622182,CMS-20230221-013558
2,"{""c_acid"": 50, ""pka_acid"": 0, ""c_dye"": 178, ""pka_dye"": 68, ""c_ec"": 44, ""c_peg"": 28}",0.9471187698412383,27.467529861799104,0.4079861111111111,0.9829166182145403,31.900209494171765,CMS-20230221-013558
2,"{""c_acid"": 186, ""pka_acid"": 49, ""c_dye"": 122, ""pka_dye"": 68, ""c_ec"": 52, ""c_peg"": 40}",0.08509634952349941,21.348944309189932,0.1434027777777778,0.8908250650821699,14.544380451789323,CMS-20230221-013558
2,"{""c_acid"": 100, ""pka_acid"": 0, ""c_dye"": 80, ""pka_dye"": 83, ""c_ec"": 0, ""c_peg"": 218}",0.00047373952784418127,0.2843334513992848,0.9149305555555557,0.23165610797141212,6.854124671595939,CMS-20230221-013558
2,"{""c_acid"": 240, ""pka_acid"": 49, ""c_dye"": 120, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 40}",0.0017557227553123458,2.5455548699415327,0.35694444444444445,0.5796910064528874,23.650187195171313,CMS-20230221-013558
2,"{""c_acid"": 56, ""pka_acid"": 29, ""c_dye"": 178, ""pka_dye"": 68, ""c_ec"": 44, ""c_peg"": 28}",0.9483467519906447,25.6576909397789,0.44861111111111107,0.9785687891401099,78.26400786668351,CMS-20230221-013558
2,"{""c_acid"": 38, ""pka_acid"": 39, ""c_dye"": 26, ""pka_dye"": 68, ""c_ec"": 110, ""c_peg"": 226}",0.004034863745665792,1.081434678653334,0.8170138888888889,0.8473442796366148,3.7218108303045008,CMS-20230221-013558
2,"{""c_acid"": 72, ""pka_acid"": 13, ""c_dye"": 180, ""pka_dye"": 68, ""c_ec"": 54, ""c_peg"": 28}",1.1724622876469102,25.803500309273897,0.5187500000000002,0.9871351604436338,32.25611879030311,CMS-20230221-013558
2,"{""c_acid"": 118, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 68, ""c_ec"": 78, ""c_peg"": 202}",0.001815705247895212,0.9735571567877459,0.8138888888888888,0.8108485409374504,2.658227306174862,CMS-20230221-013558
2,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 102, ""pka_dye"": 50, ""c_ec"": 196, ""c_peg"": 100}",0.00023826991836068206,2.1768921843107973,0.21250000000000002,0.4153396735984156,25.66958583758581,CMS-20230221-013558
2,"{""c_acid"": 64, ""pka_acid"": 39, ""c_dye"": 60, ""pka_dye"": 68, ""c_ec"": 34, ""c_peg"": 240}",0.047946443781165915,9.36616030323681,0.1402777777777778,0.8791934948351724,17.33201630204295,CMS-20230221-013558
2,"{""c_acid"": 134, ""pka_acid"": 0, ""c_dye"": 26, ""pka_dye"": 79, ""c_ec"": 188, ""c_peg"": 50}",0.00025488242684674014,1.4065019687600275,0.7902777777777777,0.3164888256990896,6.250277763223184,CMS-20230221-013558
2,"{""c_acid"": 32, ""pka_acid"": 29, ""c_dye"": 180, ""pka_dye"": 68, ""c_ec"": 84, ""c_peg"": 28}",0.951460159790205,24.350385957935327,0.4760416666666667,0.9771061579660606,78.61192942170456,CMS-20230221-013558
2,"{""c_acid"": 84, ""pka_acid"": 49, ""c_dye"": 82, ""pka_dye"": 38, ""c_ec"": 2, ""c_peg"": 232}",0.000439519340251504,1.0937678125466024,0.751736111111111,0.48469703942514925,6.166684027281431,CMS-20230221-013558
2,"{""c_acid"": 278, ""pka_acid"": 0, ""c_dye"": 76, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 44}",0.00046127175296112696,1.790895516504739,0.6350694444444444,0.14809710465322293,86.87731332876258,CMS-20230221-013558
2,"{""c_acid"": 90, ""pka_acid"": 0, ""c_dye"": 38, ""pka_dye"": 65, ""c_ec"": 220, ""c_peg"": 32}",0.002816879201257652,4.688749818472258,0.3854166666666667,0.5832804576951247,30.601655228423954,CMS-20230221-013558
2,"{""c_acid"": 30, ""pka_acid"": 39, ""c_dye"": 156, ""pka_dye"": 68, ""c_ec"": 80, ""c_peg"": 28}",0.9356429008815557,26.990034212852546,0.4357638888888889,0.9739517129096024,51.247381860432675,CMS-20230221-013558
